5.397291	0.000000
5.397804	0.000000
5.398318	0.000000
5.398831	0.000000
5.399344	0.000000
5.399858	0.000000
5.400371	0.000000
5.400884	0.000000
5.401398	0.000000
5.401911	0.000000
5.402424	0.000000
5.402938	0.000000
5.403451	0.000000
5.403964	0.000000
5.404478	0.000000
5.404991	0.000000
5.405504	0.000000
5.406018	0.000000
5.406531	0.000000
5.407044	0.000000
5.407558	0.000000
5.408071	0.000000
5.408584	0.000000
5.409098	2.410000
5.409611	3.916000
5.410125	5.267000
5.410638	6.268000
5.411151	6.664000
5.411665	6.825000
5.412178	6.926000
5.412691	7.046000
5.413205	7.046000
5.413718	6.799000
5.414231	6.719000
5.414745	6.268000
5.415258	6.058000
5.415771	6.058000
5.416285	5.905000
5.416798	5.320000
5.417311	4.515000
5.417825	4.360000
5.418338	3.084000
5.418851	1.719000
5.419365	0.000000
5.419878	0.000000
5.420391	0.000000
5.420905	0.000000
5.421418	0.000000
5.421931	0.000000
5.422445	0.000000
5.422958	0.000000
5.423471	0.000000
5.423985	0.000000
5.424498	0.000000
5.425011	0.000000
5.425525	0.000000
5.426038	0.000000
5.426551	0.000000
5.427065	0.000000
5.427578	0.000000
5.428092	0.000000
5.428605	0.000000
5.429118	0.000000
5.429632	0.000000
5.430145	0.000000
5.430658	0.000000
5.431172	0.000000
5.431685	0.000000
5.432198	0.000000
5.432712	0.000000
5.433225	0.000000
5.433738	0.000000
5.434252	0.000000
5.434765	0.000000
5.435278	0.000000
5.435792	0.000000
5.436305	0.000000
5.436818	0.000000
5.437332	0.000000
5.437845	0.000000
5.438358	0.000000
5.438872	0.000000
5.439385	0.000000
5.439898	0.000000
5.440412	0.000000
5.440925	0.000000
5.441438	0.000000
5.441952	0.000000
5.442465	0.000000
5.442978	0.000000
5.443492	0.000000
5.444005	0.000000
5.444519	0.000000
5.445032	0.000000
5.445545	0.000000
5.446059	0.000000
5.446572	0.000000
5.447085	0.000000
5.447599	0.000000
5.448112	0.000000
5.448625	0.000000
5.449139	0.000000
5.449652	0.000000
5.450165	0.000000
5.450679	4.193000
5.451192	5.654000
5.451705	5.825000
5.452219	5.825000
5.452732	5.825000
5.453245	5.825000
5.453759	5.159000
5.454272	4.660000
5.454785	1.719000
5.455299	0.000000
5.455812	0.000000
5.456325	0.000000
5.456839	0.000000
5.457352	0.000000
5.457865	0.000000
5.458379	0.000000
5.458892	0.000000
5.459405	0.000000
5.459919	0.000000
5.460432	0.000000
5.460945	0.000000
5.461459	0.000000
5.461972	0.000000
5.462486	0.000000
5.462999	0.000000
5.463512	0.000000
5.464026	0.000000
5.464539	0.000000
5.465052	0.000000
5.465566	0.000000
5.466079	0.000000
5.466592	0.000000
5.467106	0.000000
5.467619	0.000000
5.468132	0.000000
5.468646	0.000000
5.469159	0.000000
5.469672	0.000000
5.470186	0.000000
5.470699	0.000000
5.471212	0.000000
5.471726	0.000000
5.472239	0.000000
5.472752	0.000000
5.473266	0.000000
5.473779	0.000000
5.474292	0.000000
5.474806	0.000000
5.475319	0.000000
5.475832	0.000000
5.476346	0.000000
5.476859	0.000000
5.477372	0.000000
5.477886	0.000000
5.478399	0.000000
5.478913	0.000000
5.479426	0.000000
5.479939	0.000000
5.480453	2.203000
5.480966	3.084000
5.481479	3.084000
5.481993	2.599000
5.482506	2.599000
5.483019	2.599000
5.483533	3.709000
5.484046	3.815000
5.484559	3.709000
5.485073	0.698000
5.485586	0.000000
5.486099	0.000000
5.486613	0.000000
5.487126	0.000000
5.487639	0.000000
5.488153	0.000000
5.488666	0.000000
5.489179	0.000000
5.489693	0.000000
5.490206	0.000000
5.490719	0.000000
5.491233	0.000000
5.491746	0.000000
5.492259	0.000000
5.492773	0.000000
5.493286	0.000000
5.493799	0.000000
5.494313	0.000000
5.494826	0.000000
5.495339	0.000000
5.495853	0.000000
5.496366	0.000000
5.496880	0.000000
5.497393	0.000000
5.497906	0.000000
5.498420	0.000000
5.498933	0.000000
5.499446	0.000000
5.499960	0.000000
5.500473	0.000000
5.500986	0.000000
5.501500	0.000000
5.502013	0.000000
5.502526	0.000000
5.503040	0.000000
5.503553	0.000000
5.504066	0.000000
5.504580	0.000000
5.505093	0.000000
5.505606	0.000000
5.506120	0.000000
5.506633	0.000000
5.507146	0.000000
5.507660	0.000000
5.508173	0.000000
5.508686	0.000000
5.509200	0.000000
5.509713	0.000000
5.510226	0.000000
5.510740	0.000000
5.511253	2.773000
5.511766	3.597000
5.512280	3.597000
5.512793	3.480000
5.513307	3.480000
5.513820	3.480000
5.514333	3.597000
5.514847	4.360000
5.515360	3.597000
5.515873	3.597000
5.516387	3.356000
5.516900	3.356000
5.517413	3.356000
5.517927	3.709000
5.518440	5.102000
5.518953	5.102000
5.519467	5.102000
5.519980	4.278000
5.520493	2.410000
5.521007	0.000000
5.521520	0.000000
5.522033	0.000000
5.522547	0.000000
5.523060	0.000000
5.523573	0.000000
5.524087	0.000000
5.524600	0.000000
5.525113	1.094000
5.525627	2.410000
5.526140	4.105000
5.526653	2.934000
5.527167	2.934000
5.527680	1.975000
5.528193	1.975000
5.528707	1.975000
5.529220	3.815000
5.529733	4.105000
5.530247	5.371000
5.530760	5.783000
5.531274	5.783000
5.531787	5.654000
5.532300	5.421000
5.532814	4.193000
5.533327	3.597000
5.533840	1.429000
5.534354	0.000000
5.534867	0.000000
5.535380	0.000000
5.535894	0.000000
5.536407	0.000000
5.536920	0.000000
5.537434	0.000000
5.537947	0.000000
5.538460	0.000000
5.538974	0.000000
5.539487	0.000000
5.540000	0.000000
5.540514	0.000000
5.541027	0.000000
5.541540	0.000000
5.542054	0.000000
5.542567	0.000000
5.543080	0.000000
5.543594	0.000000
5.544107	1.975000
5.544620	2.599000
5.545134	2.599000
5.545647	0.000000
5.546160	0.000000
5.546674	0.000000
5.547187	0.000000
5.547701	0.000000
5.548214	0.000000
5.548727	0.000000
5.549241	0.000000
5.549754	1.975000
5.550267	1.975000
5.550781	1.719000
5.551294	1.719000
5.551807	0.698000
5.552321	0.000000
5.552834	0.000000
5.553347	0.000000
5.553861	0.000000
5.554374	0.000000
5.554887	0.000000
5.555401	0.000000
5.555914	0.000000
5.556427	0.000000
5.556941	0.000000
5.557454	0.000000
5.557967	0.000000
5.558481	0.000000
5.558994	0.000000
5.559507	0.000000
5.560021	0.000000
5.560534	0.000000
5.561047	0.000000
5.561561	0.000000
5.562074	0.000000
5.562587	0.000000
5.563101	0.000000
5.563614	0.000000
5.564127	0.000000
5.564641	0.000000
5.565154	0.000000
5.565668	0.000000
5.566181	0.000000
5.566694	0.000000
5.567208	0.000000
5.567721	0.000000
5.568234	0.000000
5.568748	0.000000
5.569261	0.000000
5.569774	0.000000
5.570288	0.000000
5.570801	0.000000
5.571314	0.000000
5.571828	0.000000
5.572341	0.000000
5.572854	0.000000
5.573368	0.000000
5.573881	0.000000
5.574394	0.000000
5.574908	0.000000
5.575421	0.000000
5.575934	0.000000
5.576448	0.000000
5.576961	0.000000
5.577474	0.000000
5.577988	0.000000
5.578501	0.000000
5.579014	0.000000
5.579528	0.000000
5.580041	0.000000
5.580554	3.480000
5.581068	3.815000
5.581581	4.861000
5.582095	4.924000
5.582608	5.564000
5.583121	6.058000
5.583635	6.094000
5.584148	6.094000
5.584661	6.094000
5.585175	6.094000
5.585688	6.234000
5.586201	6.366000
5.586715	6.550000
5.587228	6.579000
5.587741	6.579000
5.588255	4.861000
5.588768	4.105000
5.589281	4.105000
5.589795	1.094000
5.590308	0.698000
5.590821	0.000000
5.591335	0.000000
5.591848	0.000000
5.592361	0.000000
5.592875	0.000000
5.593388	0.000000
5.593901	0.000000
5.594415	0.000000
5.594928	0.000000
5.595441	0.000000
5.595955	0.000000
5.596468	0.000000
5.596981	0.000000
5.597495	0.000000
5.598008	0.000000
5.598521	0.000000
5.599035	0.000000
5.599548	0.000000
5.600062	0.000000
5.600575	0.000000
5.601088	0.000000
5.601602	0.000000
5.602115	0.000000
5.602628	0.000000
5.603142	0.000000
5.603655	0.000000
5.604168	4.660000
5.604682	5.320000
5.605195	5.320000
5.605708	4.729000
5.606222	3.709000
5.606735	3.709000
5.607248	4.729000
5.607762	5.102000
5.608275	5.102000
5.608788	4.193000
5.609302	3.356000
5.609815	3.356000
5.610328	3.356000
5.610842	4.012000
5.611355	4.193000
5.611868	4.193000
5.612382	4.012000
5.612895	1.719000
5.613408	0.000000
5.613922	0.000000
5.614435	0.000000
5.614948	0.000000
5.615462	0.000000
5.615975	0.000000
5.616488	0.000000
5.617002	0.000000
5.617515	0.000000
5.618029	0.000000
5.618542	0.000000
5.619055	0.000000
5.619569	0.000000
5.620082	0.000000
5.620595	0.000000
5.621109	0.000000
5.621622	0.000000
5.622135	0.000000
5.622649	0.000000
5.623162	0.000000
5.623675	0.000000
5.624189	0.000000
5.624702	0.000000
5.625215	0.000000
5.625729	0.000000
5.626242	0.000000
5.626755	0.000000
5.627269	0.000000
5.627782	0.000000
5.628295	0.000000
5.628809	0.214000
5.629322	2.410000
5.629835	3.597000
5.630349	4.360000
5.630862	4.360000
5.631375	4.360000
5.631889	4.660000
5.632402	4.924000
5.632915	5.102000
5.633429	5.944000
5.633942	5.944000
5.634456	5.944000
5.634969	5.865000
5.635482	4.660000
5.635996	3.815000
5.636509	1.094000
5.637022	0.000000
5.637536	0.000000
5.638049	0.000000
5.638562	3.084000
5.639076	3.084000
5.639589	1.429000
5.640102	1.429000
5.640616	1.429000
5.641129	3.815000
5.641642	3.815000
5.642156	3.815000
5.642669	4.105000
5.643182	2.934000
5.643696	2.203000
5.644209	1.719000
5.644722	1.719000
5.645236	1.719000
5.645749	4.193000
5.646262	4.515000
5.646776	4.796000
5.647289	5.044000
5.647802	5.905000
5.648316	6.490000
5.648829	6.490000
5.649342	5.905000
5.649856	5.783000
5.650369	4.924000
5.650882	4.515000
5.651396	3.815000
5.651909	3.815000
5.652423	3.815000
5.652936	0.000000
5.653449	0.000000
5.653963	0.000000
5.654476	0.000000
5.654989	0.000000
5.655503	0.000000
5.656016	1.975000
5.656529	1.975000
5.657043	0.698000
5.657556	0.698000
5.658069	0.000000
5.658583	0.000000
5.659096	0.000000
5.659609	0.000000
5.660123	3.480000
5.660636	3.709000
5.661149	3.815000
5.661663	3.815000
5.662176	3.815000
5.662689	3.815000
5.663203	4.729000
5.663716	4.861000
5.664229	5.698000
5.664743	5.698000
5.665256	5.159000
5.665769	4.924000
5.666283	4.729000
5.666796	4.515000
5.667309	4.515000
5.667823	4.515000
5.668336	4.193000
5.668850	2.773000
5.669363	0.000000
5.669876	0.000000
5.670390	0.000000
5.670903	0.000000
5.671416	0.000000
5.671930	0.000000
5.672443	0.000000
5.672956	0.000000
5.673470	0.000000
5.673983	0.000000
5.674496	0.000000
5.675010	0.000000
5.675523	0.000000
5.676036	0.000000
5.676550	0.000000
5.677063	0.000000
5.677576	0.000000
5.678090	0.000000
5.678603	0.000000
5.679116	0.000000
5.679630	0.000000
5.680143	0.000000
5.680656	0.000000
5.681170	0.000000
5.681683	0.000000
5.682196	0.000000
5.682710	0.000000
5.683223	0.000000
5.683736	0.000000
5.684250	2.934000
5.684763	3.224000
5.685276	3.815000
5.685790	3.224000
5.686303	3.224000
5.686817	2.203000
5.687330	2.203000
5.687843	3.709000
5.688357	2.203000
5.688870	3.709000
5.689383	1.975000
5.689897	0.698000
5.690410	0.698000
5.690923	0.698000
5.691437	1.975000
5.691950	1.975000
5.692463	0.698000
5.692977	0.000000
5.693490	0.000000
5.694003	0.000000
5.694517	0.000000
5.695030	0.000000
5.695543	0.000000
5.696057	0.000000
5.696570	0.000000
5.697083	0.000000
5.697597	0.000000
5.698110	0.000000
5.698623	0.000000
5.699137	0.000000
5.699650	0.000000
5.700163	0.000000
5.700677	0.000000
5.701190	0.000000
5.701703	0.000000
5.702217	0.000000
5.702730	0.000000
5.703244	0.000000
5.703757	0.000000
5.704270	0.000000
5.704784	0.000000
5.705297	0.000000
5.705810	0.000000
5.706324	0.000000
5.706837	0.000000
5.707350	0.000000
5.707864	0.000000
5.708377	0.000000
5.708890	0.000000
5.709404	0.000000
5.709917	0.000000
5.710430	0.000000
5.710944	0.000000
5.711457	0.000000
5.711970	0.000000
5.712484	0.000000
5.712997	0.000000
5.713510	0.000000
5.714024	0.000000
5.714537	0.000000
5.715050	0.000000
5.715564	0.000000
5.716077	0.000000
5.716590	0.000000
5.717104	0.000000
5.717617	0.000000
5.718130	0.000000
5.718644	0.000000
5.719157	0.000000
5.719670	1.975000
5.720184	3.224000
5.720697	4.589000
5.721211	4.985000
5.721724	5.470000
5.722237	5.610000
5.722751	5.610000
5.723264	5.320000
5.723777	5.320000
5.724291	5.320000
5.724804	5.905000
5.725317	6.268000
5.725831	6.268000
5.726344	6.234000
5.726857	6.234000
5.727371	6.165000
5.727884	6.234000
5.728397	6.490000
5.728911	6.490000
5.729424	6.520000
5.729937	6.520000
5.730451	6.398000
5.730964	6.301000
5.731477	6.301000
5.731991	6.301000
5.732504	4.589000
5.733017	4.589000
5.733531	3.916000
5.734044	1.975000
5.734557	0.000000
5.735071	0.000000
5.735584	0.000000
5.736097	0.000000
5.736611	0.000000
5.737124	0.000000
5.737638	0.000000
5.738151	0.000000
5.738664	0.000000
5.739178	0.000000
5.739691	0.000000
5.740204	0.000000
5.740718	0.000000
5.741231	0.000000
5.741744	0.000000
5.742258	0.000000
5.742771	0.000000
5.743284	1.975000
5.743798	2.203000
5.744311	3.480000
5.744824	3.480000
5.745338	5.421000
5.745851	5.421000
5.746364	4.924000
5.746878	3.084000
5.747391	3.084000
5.747904	3.084000
5.748418	4.515000
5.748931	4.515000
5.749444	3.480000
5.749958	3.480000
5.750471	3.480000
5.750984	3.480000
5.751498	3.480000
5.752011	0.000000
5.752524	0.000000
5.753038	0.000000
5.753551	0.000000
5.754064	0.000000
5.754578	0.000000
5.755091	0.000000
5.755605	0.000000
5.756118	0.000000
5.756631	0.000000
5.757145	0.000000
5.757658	0.000000
5.758171	0.000000
5.758685	0.000000
5.759198	0.000000
5.759711	0.000000
5.760225	0.000000
5.760738	0.000000
5.761251	0.000000
5.761765	0.000000
5.762278	0.000000
5.762791	0.000000
5.763305	0.000000
5.763818	0.000000
5.764331	0.000000
5.764845	0.000000
5.765358	0.000000
5.765871	4.360000
5.766385	4.589000
5.766898	4.360000
5.767411	3.224000
5.767925	2.599000
5.768438	1.719000
5.768951	1.719000
5.769465	0.000000
5.769978	0.000000
5.770491	0.000000
5.771005	0.000000
5.771518	0.000000
5.772032	1.094000
5.772545	2.410000
5.773058	2.410000
5.773572	2.410000
5.774085	2.203000
5.774598	0.000000
5.775112	0.000000
5.775625	0.000000
5.776138	0.000000
5.776652	0.698000
5.777165	2.773000
5.777678	2.773000
5.778192	4.660000
5.778705	4.660000
5.779218	4.660000
5.779732	5.944000
5.780245	5.944000
5.780758	4.360000
5.781272	4.360000
5.781785	4.012000
5.782298	4.012000
5.782812	4.012000
5.783325	3.916000
5.783838	3.916000
5.784352	3.916000
5.784865	3.815000
5.785378	3.815000
5.785892	4.193000
5.786405	3.815000
5.786918	3.224000
5.787432	1.429000
5.787945	1.429000
5.788458	1.429000
5.788972	3.224000
5.789485	3.224000
5.789999	3.224000
5.790512	3.224000
5.791025	3.480000
5.791539	3.480000
5.792052	3.356000
5.792565	0.000000
5.793079	0.000000
5.793592	0.000000
5.794105	0.000000
5.794619	0.000000
5.795132	2.773000
5.795645	3.709000
5.796159	3.815000
5.796672	4.105000
5.797185	4.105000
5.797699	3.224000
5.798212	2.934000
5.798725	0.000000
5.799239	0.000000
5.799752	0.000000
5.800265	0.000000
5.800779	0.000000
5.801292	0.000000
5.801805	0.000000
5.802319	0.000000
5.802832	0.000000
5.803345	0.000000
5.803859	0.000000
5.804372	0.000000
5.804885	0.000000
5.805399	0.000000
5.805912	0.000000
5.806426	0.000000
5.806939	0.000000
5.807452	0.000000
5.807966	0.000000
5.808479	0.000000
5.808992	0.000000
5.809506	0.000000
5.810019	0.000000
5.810532	0.000000
5.811046	0.000000
5.811559	0.000000
5.812072	0.000000
5.812586	0.000000
5.813099	0.000000
5.813612	0.000000
5.814126	0.000000
5.814639	0.000000
5.815152	0.000000
5.815666	1.719000
5.816179	2.203000
5.816692	2.410000
5.817206	2.203000
5.817719	2.203000
5.818232	2.410000
5.818746	2.934000
5.819259	5.517000
5.819772	5.517000
5.820286	5.470000
5.820799	5.470000
5.821312	5.470000
5.821826	5.517000
5.822339	5.698000
5.822852	5.825000
5.823366	5.865000
5.823879	5.865000
5.824393	6.130000
5.824906	5.865000
5.825419	5.214000
5.825933	1.719000
5.826446	0.000000
5.826959	0.000000
5.827473	0.000000
5.827986	4.105000
5.828499	4.861000
5.829013	5.320000
5.829526	5.320000
5.830039	5.783000
5.830553	5.983000
5.831066	5.783000
5.831579	5.564000
5.832093	5.214000
5.832606	5.214000
5.833119	5.564000
5.833633	5.654000
5.834146	5.654000
5.834659	5.610000
5.835173	5.610000
5.835686	5.610000
5.836199	6.636000
5.836713	7.046000
5.837226	7.046000
5.837739	7.137000
5.838253	7.137000
5.838766	6.901000
5.839279	6.901000
5.839793	6.301000
5.840306	6.301000
5.840819	5.610000
5.841333	5.470000
5.841846	5.214000
5.842360	4.861000
5.842873	3.356000
5.843386	3.224000
5.843900	3.224000
5.844413	0.000000
5.844926	0.000000
5.845440	0.000000
5.845953	0.000000
5.846466	0.000000
5.846980	0.000000
5.847493	0.000000
5.848006	0.000000
5.848520	0.000000
5.849033	0.000000
5.849546	0.000000
5.850060	0.000000
5.850573	3.709000
5.851086	3.709000
5.851600	3.480000
5.852113	3.480000
5.852626	3.480000
5.853140	4.012000
5.853653	4.439000
5.854166	4.012000
5.854680	4.278000
5.855193	4.278000
5.855706	4.278000
5.856220	4.660000
5.856733	4.985000
5.857246	4.985000
5.857760	5.564000
5.858273	5.564000
5.858787	4.660000
5.859300	3.480000
5.859813	2.773000
5.860327	1.719000
5.860840	1.719000
5.861353	1.719000
5.861867	1.975000
5.862380	2.203000
5.862893	3.815000
5.863407	3.815000
5.863920	3.084000
5.864433	3.084000
5.864947	0.000000
5.865460	0.000000
5.865973	0.000000
5.866487	0.000000
5.867000	0.000000
5.867513	0.000000
5.868027	0.000000
5.868540	0.000000
5.869053	0.000000
5.869567	0.000000
5.870080	0.000000
5.870593	0.000000
5.871107	0.000000
5.871620	0.000000
5.872133	0.000000
5.872647	0.000000
5.873160	0.000000
5.873673	0.000000
5.874187	0.000000
5.874700	0.000000
5.875213	0.000000
5.875727	0.000000
5.876240	0.000000
5.876754	0.000000
5.877267	0.000000
5.877780	0.000000
5.878294	0.000000
5.878807	0.000000
5.879320	3.815000
5.879834	4.278000
5.880347	5.421000
5.880860	5.421000
5.881374	5.102000
5.881887	5.102000
5.882400	4.729000
5.882914	4.729000
5.883427	5.371000
5.883940	5.159000
5.884454	5.159000
5.884967	3.480000
5.885480	3.480000
5.885994	3.480000
5.886507	4.924000
5.887020	4.924000
5.887534	4.105000
5.888047	2.773000
5.888560	1.429000
5.889074	1.429000
5.889587	0.000000
5.890100	0.000000
5.890614	0.000000
5.891127	0.000000
5.891640	0.000000
5.892154	0.000000
5.892667	0.000000
5.893181	0.000000
5.893694	0.000000
5.894207	0.000000
5.894721	0.000000
5.895234	0.000000
5.895747	0.000000
5.896261	0.000000
5.896774	0.000000
5.897287	0.000000
5.897801	0.000000
5.898314	0.214000
5.898827	1.975000
5.899341	1.975000
5.899854	3.356000
5.900367	3.356000
5.900881	3.815000
5.901394	4.105000
5.901907	4.924000
5.902421	4.985000
5.902934	4.985000
5.903447	4.985000
5.903961	5.044000
5.904474	5.371000
5.904987	5.825000
5.905501	5.905000
5.906014	6.550000
5.906527	6.550000
5.907041	6.021000
5.907554	5.741000
5.908067	5.267000
5.908581	5.267000
5.909094	5.267000
5.909607	4.729000
5.910121	3.597000
5.910634	3.597000
5.911148	3.597000
5.911661	2.934000
5.912174	0.000000
5.912688	0.000000
5.913201	0.000000
5.913714	0.000000
5.914228	0.000000
5.914741	0.000000
5.915254	0.000000
5.915768	0.000000
5.916281	0.000000
5.916794	0.000000
5.917308	0.000000
5.917821	0.000000
5.918334	0.000000
5.918848	0.000000
5.919361	0.000000
5.919874	0.000000
5.920388	0.000000
5.920901	0.000000
5.921414	0.000000
5.921928	0.000000
5.922441	0.000000
5.922954	0.000000
5.923468	0.000000
5.923981	0.000000
5.924494	0.000000
5.925008	0.000000
5.925521	0.000000
5.926034	0.000000
5.926548	0.000000
5.927061	0.000000
5.927575	0.000000
5.928088	0.000000
5.928601	0.000000
5.929115	0.000000
5.929628	0.000000
5.930141	0.000000
5.930655	0.000000
5.931168	0.000000
5.931681	0.000000
5.932195	0.000000
5.932708	0.000000
5.933221	0.000000
5.933735	0.000000
5.934248	0.000000
5.934761	0.000000
5.935275	0.000000
5.935788	0.000000
5.936301	0.000000
5.936815	0.000000
5.937328	0.000000
5.937841	0.000000
5.938355	0.000000
5.938868	0.000000
5.939381	0.000000
5.939895	0.000000
5.940408	0.000000
5.940921	0.000000
5.941435	0.000000
5.941948	0.698000
5.942461	1.429000
5.942975	2.934000
5.943488	4.012000
5.944001	4.985000
5.944515	5.741000
5.945028	6.334000
5.945542	6.398000
5.946055	6.520000
5.946568	6.520000
5.947082	6.664000
5.947595	6.664000
5.948108	6.550000
5.948622	6.550000
5.949135	6.550000
5.949648	6.851000
5.950162	6.851000
5.950675	6.268000
5.951188	5.865000
5.951702	5.610000
5.952215	4.985000
5.952728	4.660000
5.953242	3.597000
5.953755	2.203000
5.954268	0.000000
5.954782	0.000000
5.955295	0.000000
5.955808	0.000000
5.956322	0.000000
5.956835	0.000000
5.957348	0.000000
5.957862	0.000000
5.958375	0.000000
5.958888	0.000000
5.959402	0.000000
5.959915	0.000000
5.960428	0.000000
5.960942	0.000000
5.961455	0.000000
5.961969	0.000000
5.962482	0.000000
5.962995	0.000000
5.963509	0.000000
5.964022	0.000000
5.964535	0.000000
5.965049	0.000000
5.965562	0.000000
5.966075	0.000000
5.966589	0.000000
5.967102	0.000000
5.967615	0.000000
5.968129	0.000000
5.968642	1.975000
5.969155	1.975000
5.969669	0.000000
5.970182	0.000000
5.970695	0.000000
5.971209	0.000000
5.971722	0.000000
5.972235	0.000000
5.972749	0.000000
5.973262	0.000000
5.973775	0.000000
5.974289	0.000000
5.974802	0.000000
5.975315	0.000000
5.975829	0.000000
5.976342	0.000000
5.976855	0.000000
5.977369	0.000000
5.977882	0.000000
5.978395	0.000000
5.978909	0.000000
5.979422	0.000000
5.979936	0.000000
5.980449	0.000000
5.980962	0.000000
5.981476	0.000000
5.981989	0.000000
5.982502	0.000000
5.983016	0.000000
5.983529	0.000000
5.984042	0.000000
5.984556	0.000000
5.985069	0.000000
5.985582	0.000000
5.986096	0.000000
5.986609	0.000000
5.987122	0.000000
5.987636	0.000000
5.988149	0.000000
5.988662	0.000000
5.989176	0.000000
5.989689	0.000000
5.990202	0.000000
5.990716	0.000000
5.991229	0.000000
5.991742	0.000000
5.992256	0.000000
5.992769	0.000000
5.993282	0.000000
5.993796	0.000000
5.994309	0.000000
5.994822	0.000000
5.995336	0.000000
5.995849	0.000000
5.996363	0.000000
5.996876	0.000000
5.997389	0.000000
5.997903	0.000000
5.998416	0.000000
5.998929	0.000000
5.999443	0.000000
5.999956	0.000000
6.000469	0.000000
6.000983	0.000000
6.001496	0.000000
6.002009	0.000000
6.002523	0.000000
6.003036	0.000000
6.003549	0.000000
6.004063	0.000000
6.004576	0.000000
6.005089	0.000000
6.005603	0.000000
6.006116	0.000000
6.006629	0.000000
6.007143	0.000000
6.007656	0.000000
6.008169	0.000000
6.008683	0.000000
6.009196	0.000000
6.009709	0.000000
6.010223	0.000000
6.010736	0.000000
6.011249	4.012000
6.011763	5.371000
6.012276	5.371000
6.012789	5.865000
6.013303	5.865000
6.013816	5.865000
6.014330	6.999000
6.014843	6.999000
6.015356	7.160000
6.015870	7.203000
6.016383	7.203000
6.016896	7.046000
6.017410	6.999000
6.017923	6.999000
6.018436	7.046000
6.018950	7.069000
6.019463	7.069000
6.019976	7.046000
6.020490	6.975000
6.021003	6.579000
6.021516	6.490000
6.022030	6.130000
6.022543	5.610000
6.023056	5.564000
6.023570	3.084000
6.024083	3.084000
6.024596	0.000000
6.025110	0.000000
6.025623	0.000000
6.026136	0.000000
6.026650	0.000000
6.027163	0.000000
6.027676	0.000000
6.028190	0.000000
6.028703	0.000000
6.029216	0.000000
6.029730	0.000000
6.030243	0.000000
6.030757	0.000000
6.031270	0.000000
6.031783	0.000000
6.032297	0.000000
6.032810	0.000000
6.033323	0.000000
6.033837	0.000000
6.034350	0.000000
6.034863	0.000000
6.035377	0.000000
6.035890	0.000000
6.036403	0.000000
6.036917	0.000000
6.037430	0.000000
6.037943	0.000000
6.038457	0.000000
6.038970	0.000000
6.039483	0.000000
6.039997	0.000000
6.040510	0.000000
6.041023	0.000000
6.041537	0.000000
6.042050	0.000000
6.042563	0.000000
6.043077	0.000000
6.043590	0.000000
6.044103	0.000000
6.044617	0.000000
6.045130	0.000000
6.045643	0.000000
6.046157	0.000000
6.046670	0.000000
6.047183	0.000000
6.047697	0.000000
6.048210	0.000000
6.048724	0.000000
6.049237	0.000000
6.049750	0.000000
6.050264	0.000000
6.050777	1.094000
6.051290	2.410000
6.051804	3.597000
6.052317	4.729000
6.052830	4.729000
6.053344	4.729000
6.053857	4.861000
6.054370	4.861000
6.054884	4.439000
6.055397	4.439000
6.055910	4.439000
6.056424	4.439000
6.056937	4.796000
6.057450	4.515000
6.057964	4.515000
6.058477	4.515000
6.058990	4.515000
6.059504	4.515000
6.060017	4.515000
6.060530	4.515000
6.061044	1.975000
6.061557	0.000000
6.062070	0.000000
6.062584	0.000000
6.063097	0.000000
6.063610	0.000000
6.064124	0.000000
6.064637	0.000000
6.065150	0.000000
6.065664	0.000000
6.066177	0.000000
6.066691	0.000000
6.067204	0.000000
6.067717	3.084000
6.068231	3.597000
6.068744	3.597000
6.069257	3.597000
6.069771	3.356000
6.070284	3.356000
6.070797	3.356000
6.071311	3.480000
6.071824	3.815000
6.072337	4.515000
6.072851	4.515000
6.073364	5.159000
6.073877	5.214000
6.074391	5.421000
6.074904	5.517000
6.075417	5.421000
6.075931	4.985000
6.076444	4.924000
6.076957	4.515000
6.077471	4.278000
6.077984	2.934000
6.078497	2.934000
6.079011	2.599000
6.079524	0.000000
6.080037	0.000000
6.080551	0.000000
6.081064	0.000000
6.081577	0.000000
6.082091	0.000000
6.082604	0.000000
6.083118	0.000000
6.083631	0.000000
6.084144	0.000000
6.084658	0.000000
6.085171	0.000000
6.085684	0.000000
6.086198	0.000000
6.086711	0.000000
6.087224	0.000000
6.087738	0.000000
6.088251	0.000000
6.088764	0.000000
6.089278	0.000000
6.089791	0.000000
6.090304	0.000000
6.090818	0.000000
6.091331	0.000000
6.091844	0.000000
6.092358	0.000000
6.092871	0.000000
6.093384	0.000000
6.093898	0.000000
6.094411	0.000000
6.094924	0.000000
6.095438	0.000000
6.095951	0.000000
6.096464	0.000000
6.096978	0.000000
6.097491	0.000000
6.098004	0.000000
6.098518	0.000000
6.099031	0.000000
6.099544	0.000000
6.100058	0.000000
6.100571	0.000000
6.101085	0.000000
6.101598	0.214000
6.102111	0.214000
6.102625	0.000000
6.103138	0.000000
6.103651	0.000000
6.104165	0.000000
6.104678	1.429000
6.105191	3.224000
6.105705	3.597000
6.106218	4.278000
6.106731	4.278000
6.107245	3.916000
6.107758	3.916000
6.108271	3.709000
6.108785	3.709000
6.109298	3.709000
6.109811	2.773000
6.110325	0.698000
6.110838	0.000000
6.111351	0.000000
6.111865	0.000000
6.112378	0.000000
6.112891	0.214000
6.113405	1.975000
6.113918	2.410000
6.114431	1.975000
6.114945	2.410000
6.115458	2.773000
